Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
2.87030000	-0.01238000	0.00533000	1.38501000	0.00000000	-0.26527760	-1.19779782	-2.35604322	-1.51337616	0.90042603	1.77659400	2.76066090	1455.25431911	1285.70553947	1379.94252252	
2.87130000	-0.01238000	0.00533000	1.35050000	0.00000000	-0.26527351	-1.19779429	-2.35611424	-1.51338425	0.90045306	1.77659644	2.76066588	1455.25432524	1285.70554148	1379.94252273	
2.87230000	-0.01238000	0.00533000	1.31596000	0.00000000	-0.26526942	-1.19779075	-2.35618546	-1.51339243	0.90048017	1.77659888	2.76067080	1455.25433131	1285.70554380	1379.94252293	
2.87330000	-0.01238000	0.00533000	1.28151000	0.00000000	-0.26526532	-1.19778718	-2.35625687	-1.51340070	0.90050737	1.77660134	2.76067567	1455.25433733	1285.70554641	1379.94252311	
2.87420000	-0.01238000	0.00533000	1.24690000	0.00000000	-0.26526122	-1.19778360	-2.35632847	-1.51340906	0.90053466	1.77660381	2.76068047	1455.25434329	1285.70554932	1379.94252329	
2.87520000	-0.01238000	0.00533000	1.21227000	0.00000000	-0.26525711	-1.19778001	-2.35640026	-1.51341751	0.90056203	1.77660629	2.76068523	1455.25434919	1285.70555252	1379.94252345	
2.87620000	-0.01238000	0.00533000	1.17784000	0.00000000	-0.26525300	-1.19777640	-2.35647223	-1.51342606	0.90058950	1.77660878	2.76068992	1455.25435504	1285.70555601	1379.94252361	
2.87720000	-0.01238000	0.00533000	1.14329000	0.00000000	-0.26524888	-1.19777277	-2.35654437	-1.51343468	0.90061705	1.77661128	2.76069456	1455.25436082	1285.70555979	1379.94252375	
2.87810000	-0.01238000	0.00533000	1.10867000	0.00000000	-0.26524476	-1.19776913	-2.35661670	-1.51344340	0.90064468	1.77661379	2.76069914	1455.25436655	1285.70556386	1379.94252389	
2.87910000	-0.01238000	0.00533000	1.07423000	0.00000000	-0.26524064	-1.19776547	-2.35668920	-1.51345221	0.90067240	1.77661631	2.76070366	1455.25437222	1285.70556821	1379.94252401	
2.88010000	-0.01238000	0.00533000	1.03971000	0.00000000	-0.26523651	-1.19776179	-2.35676187	-1.51346111	0.90070020	1.77661885	2.76070813	1455.25437783	1285.70557284	1379.94252413	
2.88110000	-0.01238000	0.00533000	1.00516000	0.00000000	-0.26523238	-1.19775810	-2.35683471	-1.51347009	0.90072808	1.77662139	2.76071254	1455.25438338	1285.70557774	1379.94252423	
2.88210000	-0.01238000	0.00533000	0.97039000	0.00000000	-0.26522825	-1.19775440	-2.35690771	-1.51347916	0.90075605	1.77662394	2.76071689	1455.25438887	1285.70558292	1379.94252433	
2.88300000	-0.01059000	0.00799000	0.93609000	0.00000000	-0.26522411	-1.19775067	-2.35698088	-1.51348832	0.90078409	1.77662650	2.76072118	1455.25439430	1285.70558837	1379.94252442	
2.88400000	-0.01059000	0.00799000	0.90297000	0.00000000	-0.26521997	-1.19774694	-2.35705421	-1.51349757	0.90081221	1.77662907	2.76072542	1455.25439966	1285.70559409	1379.94252450	
2.88500000	-0.01059000	0.00799000	0.86983000	0.00000000	-0.26521583	-1.19774319	-2.35712770	-1.51350690	0.90084041	1.77663164	2.76072959	1455.25440497	1285.70560007	1379.94252457	
2.88600000	-0.01059000	0.00799000	0.83671000	0.00000000	-0.26521168	-1.19773942	-2.35720134	-1.51351633	0.90086869	1.77663423	2.76073371	1455.25441021	1285.70560631	1379.94252464	
2.88690000	-0.01059000	0.00799000	0.80359000	0.00000000	-0.26520754	-1.19773564	-2.35727513	-1.51352583	0.90089704	1.77663683	2.76073777	1455.25441538	1285.70561281	1379.94252470	
2.88790000	-0.01059000	0.00799000	0.77042000	0.00000000	-0.26520339	-1.19773185	-2.35734908	-1.51353543	0.90092547	1.77663943	2.76074178	1455.25442050	1285.70561957	1379.94252475	
2.88890000	-0.01059000	0.00799000	0.73733000	0.00000000	-0.26519923	-1.19772804	-2.35742316	-1.51354511	0.90095397	1.77664205	2.76074572	1455.25442555	1285.70562658	1379.94252479	
2.88990000	-0.01059000	0.00799000	0.70409000	0.00000000	-0.26519508	-1.19772422	-2.35749740	-1.51355487	0.90098254	1.77664467	2.76074961	1455.25443053	1285.70563384	1379.94252482	
2.89080000	-0.01059000	0.00799000	0.67105000	0.00000000	-0.26519092	-1.19772038	-2.35757177	-1.51356473	0.90101118	1.77664730	2.76075344	1455.25443545	1285.70564134	1379.94252485	
2.89180000	-0.01059000	0.00799000	0.63794000	0.00000000	-0.26518676	-1.19771653	-2.35764628	-1.51357466	0.90103990	1.77664994	2.76075721	1455.25444030	1285.70564908	1379.94252487	
2.89280000	-0.01059000	0.00799000	0.60480000	0.00000000	-0.26518260	-1.19771266	-2.35772092	-1.51358468	0.90106868	1.77665258	2.76076093	1455.25444508	1285.70565707	1379.94252489	
2.89380000	-0.01059000	0.00799000	0.57166000	0.00000000	-0.26517844	-1.19770879	-2.35779570	-1.51359479	0.90109754	1.77665524	2.76076458	1455.25444980	1285.70566529	1379.94252490	
2.89470000	-0.01059000	0.00799000	0.53855000	0.00000000	-0.26517427	-1.19770489	-2.35787060	-1.51360498	0.90112646	1.77665790	2.76076818	1455.25445445	1285.70567374	1379.94252491	
2.89570000	-0.01059000	0.00799000	0.50541000	0.00000000	-0.26517011	-1.19770099	-2.35794563	-1.51361525	0.90115545	1.77666057	2.76077172	1455.25445903	1285.70568242	1379.94252491	
2.89670000	-0.01059000	0.00799000	0.47202000	0.00000000	-0.26516594	-1.19769707	-2.35802079	-1.51362561	0.90118450	1.77666324	2.76077520	1455.25446354	1285.70569132	1379.94252490	
2.89770000	-0.01059000	0.00533000	0.43913000	0.00000000	-0.26516177	-1.19769314	-2.35809606	-1.51363605	0.90121362	1.77666593	2.76077862	1455.25446799	1285.70570044	1379.94252489	
2.89870000	-0.01059000	0.00533000	0.40601000	0.00000000	-0.26515760	-1.19768920	-2.35817145	-1.51364658	0.90124280	1.77666861	2.76078199	1455.25447236	1285.70570979	1379.94252487	
2.89960000	-0.01059000	0.00533000	0.37286000	0.00000000	-0.26515343	-1.19768524	-2.35824696	-1.51365718	0.90127204	1.77667131	2.76078529	1455.25447667	1285.70571935	1379.94252485	
2.90060000	-0.01059000	0.00533000	0.33973000	0.00000000	-0.26514926	-1.19768127	-2.35832257	-1.51366787	0.90130134	1.77667401	2.76078854	1455.25448090	1285.70572911	1379.94252483	
2.90160000	-0.01059000	0.00533000	0.30659000	0.00000000	-0.26514508	-1.19767729	-2.35839830	-1.51367864	0.90133070	1.77667672	2.76079173	1455.25448507	1285.70573909	1379.94252480	
2.90260000	-0.01059000	0.00533000	0.27344000	0.00000000	-0.26514091	-1.19767330	-2.35847413	-1.51368949	0.90136013	1.77667944	2.76079486	1455.25448916	1285.70574927	1379.94252477	
2.90350000	-0.01059000	0.00533000	0.24029000	0.00000000	-0.26513674	-1.19766929	-2.35855006	-1.51370043	0.90138961	1.77668216	2.76079793	1455.25449318	1285.70575965	1379.94252474	
2.90450000	-0.01059000	0.00533000	0.20707000	0.00000000	-0.26513256	-1.19766528	-2.35862610	-1.51371144	0.90141914	1.77668488	2.76080095	1455.25449713	1285.70577022	1379.94252470	
2.90550000	-0.01059000	0.00533000	0.17401000	0.00000000	-0.26512839	-1.19766125	-2.35870223	-1.51372254	0.90144874	1.77668762	2.76080390	1455.25450101	1285.70578099	1379.94252466	
2.90650000	-0.01059000	0.00533000	0.14086000	0.00000000	-0.26512421	-1.19765721	-2.35877845	-1.51373372	0.90147838	1.77669035	2.76080680	1455.25450481	1285.70579195	1379.94252461	
2.90740000	-0.01059000	0.00533000	0.10765000	0.00000000	-0.26512004	-1.19765316	-2.35885477	-1.51374497	0.90150808	1.77669310	2.76080964	1455.25450854	1285.70580309	1379.94252457	
2.90840000	-0.01059000	0.00533000	0.07459000	0.00000000	-0.26511586	-1.19764910	-2.35893117	-1.51375631	0.90153784	1.77669585	2.76081242	1455.25451220	1285.70581442	1379.94252452	
2.90940000	-0.01059000	0.00533000	0.04139000	0.00000000	-0.26511169	-1.19764503	-2.35900766	-1.51376772	0.90156764	1.77669860	2.76081514	1455.25451578	1285.70582592	1379.94252447	
2.91040000	-0.01059000	0.00533000	0.00828000	0.00000000	-0.26510751	-1.19764094	-2.35908423	-1.51377922	0.90159750	1.77670135	2.76081781	1455.25451929	1285.70583759	1379.94252441	
2.91230000	-0.01059000	0.00533000	-0.05800000	0.00000000	-0.26510334	-1.19763685	-2.35916088	-1.51379079	0.90162740	1.77670412	2.76082041	1455.25452273	1285.70584944	1379.94252436	
2.91330000	-0.01059000	0.00533000	-0.09113000	0.00000000	-0.26509916	-1.19763275	-2.35923760	-1.51380244	0.90165736	1.77670688	2.76082296	1455.25452609	1285.70586145	1379.94252430	
2.91430000	-0.00879000	0.00799000	-0.12435000	0.00000000	-0.26509499	-1.19762863	-2.35931440	-1.51381417	0.90168736	1.77670965	2.76082545	1455.25452938	1285.70587362	1379.94252424	
2.91530000	-0.00879000	0.00799000	-0.13450000	0.00000000	-0.26509082	-1.19762451	-2.35939127	-1.51382598	0.90171740	1.77671243	2.76082789	1455.25453259	1285.70588596	1379.94252418	
2.91620000	-0.00879000	0.00799000	-0.14467000	0.00000000	-0.26508664	-1.19762038	-2.35946821	-1.51383786	0.90174749	1.77671520	2.76083026	1455.25453572	1285.70589844	1379.94252412	
2.91720000	-0.00879000	0.00799000	-0.15485000	0.00000000	-0.26508247	-1.19761623	-2.35954521	-1.51384982	0.90177763	1.77671798	2.76083258	1455.25453878	1285.70591108	1379.94252406	
2.91820000	-0.00879000	0.00799000	-0.16501000	0.00000000	-0.26507830	-1.19761208	-2.35962227	-1.51386186	0.90180780	1.77672077	2.76083483	1455.25454177	1285.70592387	1379.94252399	
2.91920000	-0.00879000	0.00799000	-0.17522000	0.00000000	-0.26507413	-1.19760792	-2.35969939	-1.51387397	0.90183802	1.77672356	2.76083703	1455.25454467	1285.70593679	1379.94252393	
2.92010000	-0.00879000	0.00799000	-0.18536000	0.00000000	-0.26506997	-1.19760375	-2.35977657	-1.51388616	0.90186828	1.77672635	2.76083918	1455.25454750	1285.70594986	1379.94252386	
2.92110000	-0.00879000	0.00799000	-0.19556000	0.00000000	-0.26506580	-1.19759957	-2.35985380	-1.51389842	0.90189858	1.77672914	2.76084126	1455.25455026	1285.70596306	1379.94252380	
2.92210000	-0.00879000	0.00799000	-0.20574000	0.00000000	-0.26506164	-1.19759539	-2.35993108	-1.51391076	0.90192892	1.77673193	2.76084329	1455.25455293	1285.70597640	1379.94252373	
2.92310000	-0.00879000	0.00799000	-0.21590000	0.00000000	-0.26505747	-1.19759119	-2.36000840	-1.51392318	0.90195929	1.77673473	2.76084526	1455.25455553	1285.70598986	1379.94252367	
2.92400000	-0.00879000	0.00799000	-0.22606000	0.00000000	-0.26505331	-1.19758699	-2.36008577	-1.51393567	0.90198970	1.77673753	2.76084717	1455.25455805	1285.70600345	1379.94252360	
2.92500000	-0.00879000	0.00799000	-0.23624000	0.00000000	-0.26504915	-1.19758278	-2.36016318	-1.51394823	0.90202014	1.77674033	2.76084902	1455.25456050	1285.70601715	1379.94252354	
2.92600000	-0.00879000	0.00799000	-0.24644000	0.00000000	-0.26504499	-1.19757856	-2.36024063	-1.51396086	0.90205062	1.77674314	2.76085082	1455.25456286	1285.70603097	1379.94252347	
2.92700000	-0.00879000	0.00799000	-0.25659000	0.00000000	-0.26504084	-1.19757434	-2.36031811	-1.51397357	0.90208113	1.77674594	2.76085256	1455.25456515	1285.70604491	1379.94252341	
2.92790000	-0.00879000	0.00799000	-0.26676000	0.00000000	-0.26503668	-1.19757010	-2.36039562	-1.51398635	0.90211167	1.77674875	2.76085424	1455.25456736	1285.70605895	1379.94252334	
2.92890000	-0.01059000	0.00533000	-0.27696000	0.00000000	-0.26503253	-1.19756586	-2.36047316	-1.51399921	0.90214224	1.77675155	2.76085587	1455.25456950	1285.70607309	1379.94252328	
2.92990000	-0.01059000	0.00533000	-0.31258000	0.00000000	-0.26502838	-1.19756162	-2.36055073	-1.51401213	0.90217285	1.77675436	2.76085743	1455.25457155	1285.70608734	1379.94252322	
2.93090000	-0.01059000	0.00533000	-0.34831000	0.00000000	-0.26502423	-1.19755736	-2.36062832	-1.51402513	0.90220347	1.77675717	2.76085894	1455.25457353	1285.70610168	1379.94252315	
2.93190000	-0.01059000	0.00533000	-0.38394000	0.00000000	-0.26502009	-1.19755310	-2.36070593	-1.51403820	0.90223413	1.77675998	2.76086040	1455.25457542	1285.70611612	1379.94252309	
2.93280000	-0.01059000	0.00533000	-0.41957000	0.00000000	-0.26501595	-1.19754884	-2.36078356	-1.51405134	0.90226481	1.77676279	2.76086179	1455.25457724	1285.70613064	1379.94252303	
2.93380000	-0.01059000	0.00533000	-0.45527000	0.00000000	-0.26501181	-1.19754457	-2.36086120	-1.51406455	0.90229552	1.77676560	2.76086313	1455.25457898	1285.70614525	1379.94252297	
2.93480000	-0.01059000	0.00533000	-0.49095000	0.00000000	-0.26500767	-1.19754029	-2.36093886	-1.51407783	0.90232625	1.77676841	2.76086442	1455.25458065	1285.70615994	1379.94252291	
2.93580000	-0.01059000	0.00533000	-0.52666000	0.00000000	-0.26500354	-1.19753601	-2.36101652	-1.51409118	0.90235700	1.77677122	2.76086564	1455.25458223	1285.70617470	1379.94252286	
2.93670000	-0.01059000	0.00533000	-0.56245000	0.00000000	-0.26499941	-1.19753172	-2.36109418	-1.51410459	0.90238777	1.77677403	2.76086681	1455.25458373	1285.70618954	1379.94252280	
2.93770000	-0.01059000	0.00533000	-0.59800000	0.00000000	-0.26499528	-1.19752743	-2.36117185	-1.51411808	0.90241857	1.77677683	2.76086792	1455.25458516	1285.70620445	1379.94252275	
2.93870000	-0.01059000	0.00533000	-0.63366000	0.00000000	-0.26499116	-1.19752313	-2.36124951	-1.51413163	0.90244938	1.77677964	2.76086898	1455.25458651	1285.70621943	1379.94252270	
2.93970000	-0.01059000	0.00533000	-0.66934000	0.00000000	-0.26498703	-1.19751883	-2.36132718	-1.51414526	0.90248021	1.77678245	2.76086998	1455.25458778	1285.70623447	1379.94252265	
2.94060000	-0.01059000	0.00533000	-0.70512000	0.00000000	-0.26498292	-1.19751452	-2.36140483	-1.51415895	0.90251105	1.77678525	2.76087092	1455.25458897	1285.70624956	1379.94252260	
2.94160000	-0.01059000	0.00533000	-0.74071000	0.00000000	-0.26497880	-1.19751021	-2.36148247	-1.51417270	0.90254191	1.77678805	2.76087181	1455.25459008	1285.70626471	1379.94252255	
2.94260000	-0.01059000	0.00533000	-0.77637000	0.00000000	-0.26497469	-1.19750590	-2.36156011	-1.51418653	0.90257279	1.77679086	2.76087264	1455.25459111	1285.70627991	1379.94252251	
2.94360000	-0.01059000	0.00533000	-0.81205000	0.00000000	-0.26497058	-1.19750158	-2.36163772	-1.51420042	0.90260368	1.77679366	2.76087341	1455.25459206	1285.70629516	1379.94252247	
2.94460000	-0.01059000	0.00533000	-0.84801000	0.00000000	-0.26496648	-1.19749726	-2.36171532	-1.51421437	0.90263458	1.77679645	2.76087413	1455.25459294	1285.70631045	1379.94252243	
2.94550000	-0.01282000	0.00533000	-0.88348000	0.00000000	-0.26496238	-1.19749294	-2.36179289	-1.51422839	0.90266549	1.77679925	2.76087479	1455.25459373	1285.70632577	1379.94252240	
2.94650000	-0.01282000	0.00533000	-0.91917000	0.00000000	-0.26495829	-1.19748861	-2.36187044	-1.51424248	0.90269641	1.77680204	2.76087540	1455.25459445	1285.70634114	1379.94252236	
2.94750000	-0.01282000	0.00533000	-0.95490000	0.00000000	-0.26495419	-1.19748429	-2.36194796	-1.51425663	0.90272734	1.77680483	2.76087595	1455.25459509	1285.70635654	1379.94252233	
2.94850000	-0.01282000	0.00533000	-0.99064000	0.00000000	-0.26495011	-1.19747995	-2.36202546	-1.51427084	0.90275828	1.77680762	2.76087644	1455.25459565	1285.70637196	1379.94252231	
2.94940000	-0.01282000	0.00533000	-1.02639000	0.00000000	-0.26494602	-1.19747562	-2.36210291	-1.51428512	0.90278922	1.77681040	2.76087688	1455.25459613	1285.70638741	1379.94252228	
2.95040000	-0.01282000	0.00533000	-1.06205000	0.00000000	-0.26494194	-1.19747129	-2.36218033	-1.51429946	0.90282017	1.77681318	2.76087727	1455.25459653	1285.70640288	1379.94252226	
2.95140000	-0.01282000	0.00533000	-1.09795000	0.00000000	-0.26493787	-1.19746695	-2.36225771	-1.51431387	0.90285112	1.77681595	2.76087760	1455.25459686	1285.70641837	1379.94252224	
2.95240000	-0.01282000	0.00533000	-1.13359000	0.00000000	-0.26493380	-1.19746261	-2.36233505	-1.51432833	0.90288207	1.77681873	2.76087787	1455.25459710	1285.70643388	1379.94252223	
2.95430000	-0.01282000	0.00533000	-1.20509000	0.00000000	-0.26492973	-1.19745827	-2.36241234	-1.51434286	0.90291302	1.77682149	2.76087809	1455.25459727	1285.70644939	1379.94252222	
2.95530000	-0.01282000	0.00533000	-1.24075000	0.00000000	-0.26492567	-1.19745393	-2.36248959	-1.51435745	0.90294398	1.77682426	2.76087826	1455.25459736	1285.70646491	1379.94252221	
2.95630000	-0.01282000	0.00533000	-1.27657000	0.00000000	-0.26492162	-1.19744959	-2.36256678	-1.51437210	0.90297493	1.77682702	2.76087837	1455.25459737	1285.70648044	1379.94252221	
2.95720000	-0.01282000	0.00533000	-1.31227000	0.00000000	-0.26491757	-1.19744525	-2.36264391	-1.51438681	0.90300588	1.77682977	2.76087842	1455.25459730	1285.70649596	1379.94252221	
2.95820000	-0.01282000	0.00533000	-1.34801000	0.00000000	-0.26491352	-1.19744091	-2.36272099	-1.51440158	0.90303683	1.77683252	2.76087842	1455.25459716	1285.70651148	1379.94252222	
2.95920000	-0.01282000	0.00533000	-1.38377000	0.00000000	-0.26490948	-1.19743657	-2.36279801	-1.51441641	0.90306777	1.77683527	2.76087837	1455.25459693	1285.70652700	1379.94252223	
2.96020000	-0.00739000	0.00799000	-1.41957000	0.00000000	-0.26490544	-1.19743223	-2.36287497	-1.51443130	0.90309871	1.77683801	2.76087826	1455.25459663	1285.70654250	1379.94252224	
2.96120000	-0.00739000	0.00799000	-1.45082000	0.00000000	-0.26490141	-1.19742789	-2.36295186	-1.51444625	0.90312964	1.77684074	2.76087809	1455.25459625	1285.70655799	1379.94252226	
2.96210000	-0.00739000	0.00799000	-1.48212000	0.00000000	-0.26489739	-1.19742355	-2.36302867	-1.51446125	0.90316057	1.77684347	2.76087788	1455.25459580	1285.70657347	1379.94252228	
2.96310000	-0.00739000	0.00799000	-1.51345000	0.00000000	-0.26489337	-1.19741922	-2.36310542	-1.51447632	0.90319148	1.77684619	2.76087760	1455.25459526	1285.70658893	1379.94252230	
2.96410000	-0.00739000	0.00799000	-1.54474000	0.00000000	-0.26488935	-1.19741488	-2.36318209	-1.51449144	0.90322238	1.77684891	2.76087728	1455.25459465	1285.70660436	1379.94252233	
2.96510000	-0.00739000	0.00799000	-1.57605000	0.00000000	-0.26488535	-1.19741055	-2.36325868	-1.51450662	0.90325327	1.77685162	2.76087690	1455.25459397	1285.70661976	1379.94252237	
2.96600000	-0.00739000	0.00799000	-1.60735000	0.00000000	-0.26488134	-1.19740622	-2.36333520	-1.51452185	0.90328415	1.77685432	2.76087647	1455.25459320	1285.70663514	1379.94252241	
2.96700000	-0.00739000	0.00799000	-1.63876000	0.00000000	-0.26487735	-1.19740189	-2.36341162	-1.51453714	0.90331502	1.77685702	2.76087598	1455.25459236	1285.70665048	1379.94252245	
2.96800000	-0.00739000	0.00799000	-1.66996000	0.00000000	-0.26487335	-1.19739756	-2.36348796	-1.51455249	0.90334587	1.77685971	2.76087544	1455.25459144	1285.70666579	1379.94252250	
2.96900000	-0.00739000	0.00799000	-1.70130000	0.00000000	-0.26486937	-1.19739323	-2.36356421	-1.51456789	0.90337670	1.77686239	2.76087485	1455.25459044	1285.70668106	1379.94252255	
2.96990000	-0.00739000	0.00799000	-1.73262000	0.00000000	-0.26486539	-1.19738891	-2.36364037	-1.51458334	0.90340751	1.77686507	2.76087420	1455.25458937	1285.70669629	1379.94252261	
2.97090000	-0.00739000	0.00799000	-1.76387000	0.00000000	-0.26486142	-1.19738459	-2.36371643	-1.51459885	0.90343831	1.77686773	2.76087350	1455.25458823	1285.70671147	1379.94252267	
2.97190000	-0.00739000	0.00799000	-1.79525000	0.00000000	-0.26485745	-1.19738028	-2.36379239	-1.51461441	0.90346909	1.77687039	2.76087275	1455.25458700	1285.70672660	1379.94252274	
2.97290000	-0.00739000	0.00799000	-1.82650000	0.00000000	-0.26485349	-1.19737597	-2.36386825	-1.51463002	0.90349984	1.77687305	2.76087194	1455.25458570	1285.70674168	1379.94252281	
2.97380000	-0.00739000	0.00799000	-1.85786000	0.00000000	-0.26484953	-1.19737166	-2.36394401	-1.51464569	0.90353057	1.77687569	2.76087108	1455.25458433	1285.70675671	1379.94252289	
2.97480000	-0.00739000	0.00799000	-1.88911000	0.00000000	-0.26484559	-1.19736736	-2.36401966	-1.51466141	0.90356128	1.77687832	2.76087017	1455.25458288	1285.70677168	1379.94252297	
2.97580000	-0.00739000	0.00799000	-1.92044000	0.00000000	-0.26484164	-1.19736306	-2.36409520	-1.51467718	0.90359197	1.77688095	2.76086921	1455.25458135	1285.70678660	1379.94252306	
2.97680000	-0.00739000	0.00799000	-1.95182000	0.00000000	-0.26483771	-1.19735877	-2.36417062	-1.51469300	0.90362263	1.77688357	2.76086819	1455.25457975	1285.70680144	1379.94252315	
2.97780000	-0.01238000	0.00533000	-1.98304000	0.00000000	-0.26483378	-1.19735448	-2.36424593	-1.51470888	0.90365326	1.77688618	2.76086712	1455.25457807	1285.70681623	1379.94252325	
2.97870000	-0.01238000	0.00533000	-2.01460000	0.00000000	-0.26482986	-1.19735020	-2.36432112	-1.51472480	0.90368386	1.77688878	2.76086600	1455.25457632	1285.70683094	1379.94252335	
